,V1
5362,819.276277113601
5363,282.744329728481
5364,316.284996254952
5365,270.576492167955
5366,-61.4368492504584
5367,-12.1174424116137
5368,-30.3715408059934
5369,1895.69466517284
5370,306.099487002264
5371,232.087929762836
5372,-557.376453575757
5373,-1708.58090542416
5374,-1526.64316137776
5375,-1911.05491263229
5376,-3312.28640062219
5377,712.508621624867
5378,690.037162784277
5379,755.194922578117
5380,835.239015258131
5381,194.197479807567
5382,263.651248536576
5383,234.394975622646
5384,-71.6039921807796
5385,-46.0862492170323
5386,-11.1872814706397
5387,903.433567701902
5388,897.017836238021
5389,968.670736851377
5390,-786.425465121402
5391,-1730.26278545589
5392,-1408.1996265258
5393,-1602.82710690206
5394,-853.377870384061
5395,-460.448808801818
5396,-226.063021453678
5397,742.136640509676
5398,913.123299907932
5399,863.37770395318
5400,810.889825478317
5401,829.04611376921
5402,902.788063223764
5403,904.54399689125
5404,855.370966048715
5405,74.6443578779645
5406,106.295294731683
5407,61.0287533500144
5408,-39.7809816199824
5409,26.5863378251355
5410,3.42930835451453
5411,1833.8024820136
5412,469.701033921004
5413,251.57266734038
5414,-529.279174029574
5415,-1663.9175337861
5416,-1453.71306701644
5417,-2008.21157890568
5418,-3211.29786932893
5419,679.648285052984
5420,616.790932365168
5421,683.625631715604
5422,779.801319322028
5423,116.180686289385
5424,179.66401141571
5425,146.496261668135
5426,-29.2859141300605
5427,11.8958283258988
5428,49.1140129515848
5429,804.858752651913
5430,794.327185584134
5431,874.077291945971
5432,-723.463479958111
5433,-1610.31455845657
5434,-1342.78390120443
5435,-1633.53903228979
5436,-961.433369259959
5437,-482.618680263979
5438,-79.9305864002904
5439,1126.88932267466
5440,815.857097646859
5441,777.222811288992
5442,725.745697761384
5443,742.852936251277
5444,985.867300282858
5445,967.396784881667
5446,911.24995574792
5447,224.778834788514
5448,270.866664433235
5449,200.514669365702
5450,-271.591727526164
5451,-193.140715899423
5452,-222.669449749877
5453,1835.95445848164
5454,676.23665180222
5455,481.493367055795
5456,-345.683631556509
5457,-1795.96685634405
5458,-1557.63408479256
5459,-2179.44420036316
5460,-3049.90656355636
5461,677.790791272342
5462,684.974614469629
5463,760.050241446232
5464,836.773301386175
5465,305.830886057866
5466,365.989430565162
5467,351.534162342537
5468,38.3520585540899
5469,73.6118776551355
5470,96.3551195581474
5471,831.934116840905
5472,827.345653388196
5473,888.772931262585
5474,-935.21570650181
5475,-1688.25982507381
5476,-1347.43034639256
5477,-1618.49260821752
5478,-1363.47744316965
5479,-678.289442166658
5480,-234.105427436559
5481,1125.95561415955
5482,925.725866420404
5483,875.966610701593
5484,848.045426070927
5485,852.581390043269
5486,896.19198809482
5487,908.581955212252
5488,863.387852010546
5489,164.120586620386
5490,209.325513881912
5491,162.403896313928
5492,-129.496125533975
5493,-69.3333816863631
5494,-95.0140805583359
5495,1637.81079204523
5496,325.878684497212
5497,214.968699496492
5498,-352.253068738512
5499,-1742.78104109809
5500,-1563.91376719593
5501,-1907.06575964644
5502,-3025.13203695132
5503,950.802425155229
5504,881.297319603486
5505,692.060766696424
5506,738.799073890438
5507,210.881001770473
5508,225.32186767117
5509,185.040767018539
5510,71.7447187819748
5511,-0.525608822271279
5512,30.2633509099692
5513,817.334729994587
5514,750.999740386451
5515,753.82758323234
5516,-663.055566387526
5517,-1809.89798757074
5518,-1478.60634920336
5519,-1742.78369968475
5520,-1062.06441845786
5521,-637.057977571573
5522,-74.6181478597285
5523,1160.23641044673
5524,765.394179178247
5525,774.84823323256
5526,764.363567428605
5527,826.299611836391
5528,853.142119505421
5529,892.716259446581
5530,895.07279515149
5531,271.16504280976
5532,279.434917143857
5533,322.094552868318
5534,-249.397430425525
5535,-277.851853819778
5536,-229.514533036619
5537,1874.32450995195
5538,510.586089458365
5539,369.947887579243
5540,-414.892612536359
5541,-1837.04477967912
5542,-1619.39483995339
5543,-2161.5777830387
5544,-2609.7159331013
5545,828.715769628952
5546,759.61857671138
5547,704.60285455803
5548,706.690578629441
5549,339.634448785123
5550,279.040223632398
5551,310.009274873945
5552,235.637721915395
5553,171.552717834707
5554,199.656481836966
5555,843.227993731417
5556,784.603137597733
5557,774.697114976336
5558,-1162.43266440045
5559,-1690.31028548022
5560,-1376.98517798507
5561,-1082.93126266958
5562,-994.064691380445
5563,-720.482029423257
5564,-355.361552171154
5565,444.880768798346
5566,916.030293267381
5567,910.122186210252
5568,948.25032788628
5569,1007.32314313008
5570,948.275788985633
5571,936.848356455315
5572,887.740741359093
5573,348.655887198798
5574,346.74569570594
5575,393.76558673075
5576,-130.333623117603
5577,-164.793453287113
5578,-90.6840715326557
5579,1546.2056987294
5580,18.0041905606067
5581,-35.515582783177
5582,-260.22733974888
5583,-1821.35901285079
5584,-1660.54647205974
5585,-1902.38251960751
5586,-3142.12582123207
5587,902.856786079212
5588,811.572984610912
5589,711.463259717881
5590,725.976012223319
5591,224.392703347936
5592,179.981574097484
5593,210.596554756536
5594,198.99329361819
5595,159.764161866058
5596,148.764813294171
5597,813.570405692905
5598,764.106038014494
5599,753.32830805495
5600,-1034.49866246291
5601,-1541.62957291283
5602,-1283.67351476248
5603,-1485.22901107589
5604,-964.824814706765
5605,-563.79067493426
5606,-327.21271148332
5607,595.492066964409
5608,983.482979261787
5609,985.357701308611
5610,970.678856865071
5611,1024.58470063854
5612,982.553736187881
5613,980.493591062145
5614,941.334125944563
5615,283.722585806258
5616,303.992543487834
5617,280.083564730043
5618,-259.319442608886
5619,-286.485386120088
5620,-237.569821829287
5621,1604.41096719326
5622,205.105665364712
5623,175.183086206773
5624,-361.70191951923
5625,-1929.33025879999
5626,-1685.57555451515
5627,-1903.67974604681
5628,-3057.32197461805
5629,764.857747625596
5630,699.072907531632
5631,654.360800213878
5632,641.502234133325
5633,229.833883454631
5634,191.245506586042
5635,215.495986309811
5636,225.303083176271
5637,190.394016027952
5638,172.810922103883
5639,849.93909437585
5640,803.221777955933
5641,797.998122301074
5642,-866.350128746047
5643,-1632.62228471073
5644,-1376.59710170253
5645,-1490.10342575052
5646,-1032.5727724542
5647,-684.653596827731
5648,-308.379140746111
5649,955.242369141969
5650,829.184749919006
5651,817.982507143922
5652,829.808533728161
5653,870.664339084444
5654,874.50390572196
5655,872.792811211736
5656,824.156952100819
5657,291.577508658748
5658,331.455545723473
5659,292.01162159977
5660,-41.1307907574856
5661,-67.1368925306717
5662,-32.3870403109142
5663,1741.41088675921
5664,337.613509624346
5665,293.731592307839
5666,-385.164184154137
5667,-1734.69542110759
5668,-1608.79862310384
5669,-2122.36635606531
5670,-3215.21515555349
5671,881.161672942064
5672,804.749188102705
5673,681.577213449739
5674,688.528781440869
5675,188.57437433157
5676,226.777872095376
5677,210.747776100758
5678,41.6106919873084
5679,57.4569294320576
5680,85.0931255728904
5681,937.037954625138
5682,874.968029133908
5683,875.144744894305
5684,-665.186441929962
5685,-1936.85600283964
5686,-1678.20886452901
5687,-1783.49217108755
5688,-870.894482887688
5689,-464.662181306742
5690,-121.46746250589
5691,967.339252977798
5692,869.134332362939
5693,851.105685069173
5694,793.117499220776
5695,856.786143266507
5696,772.491012641907
5697,773.263835605613
5698,739.962357590884
5699,141.099473037845
5700,167.36968410119
5701,136.894648819357
5702,-131.988362162266
5703,-157.756958100919
5704,-114.879811190917
5705,1686.75772331588
5706,735.011196328047
5707,526.497919741051
5708,-488.028099479605
5709,-1696.33466785727
5710,-1635.54119294989
5711,-2078.62209251276
5712,-2746.34032684754
5713,801.719952951179
5714,719.112191970379
5715,656.681843209969
5716,661.530727432334
5717,186.358772916618
5718,236.454300028856
5719,206.680244425466
5720,-25.7647829505805
5721,-6.39664745180033
5722,26.510001922655
5723,787.606425312627
5724,784.466981193895
5725,838.192321125239
5726,-640.332452179806
5727,-1654.82960045609
5728,-1361.5297641162
5729,-1653.50235165603
5730,-1186.95366556577
5731,-559.594593957925
5732,-254.731419239186
5733,1438.32151508418
5734,620.918387098367
5735,627.546941708585
5736,684.511277673153
5737,736.786062546389
5738,905.307337324489
5739,893.68234581662
5740,856.900699272875
5741,189.941075177094
5742,231.564755595534
5743,185.09219095473
5744,-94.0774357599758
5745,-52.692089344052
5746,-66.9798569656212
5747,1873.26684265712
5748,615.914752884295
5749,467.752626527222
5750,-147.163696350171
5751,-1988.50206328865
5752,-1669.86889103939
5753,-2144.75527320185
5754,-2725.14598928675
5755,890.81655013838
5756,827.785496962727
5757,707.131768729642
5758,722.070032584216
5759,271.746447754306
5760,226.227399433399
5761,255.111702195843
5762,76.6535709257444
5763,37.6537070338462
5764,53.1549767322082
5765,932.827851879465
5766,883.381049823213
5767,873.382083470444
5768,-1021.14592905932
5769,-1687.46804291478
5770,-1362.07863454298
5771,-1625.94154493927
5772,-1022.20394180604
5773,-644.139265766408
5774,-362.538674576128
5775,967.573395941502
5776,853.365859904713
5777,849.82696602948
5778,848.800991647276
5779,889.876814725028
5780,967.581608701316
5781,959.277771957906
5782,922.577951458814
5783,150.927353923765
5784,154.485855698113
5785,185.534011225193
5786,-210.558836333863
5787,-217.167623897322
5788,-175.574896787822
5789,1864.03511848952
5790,268.873304380885
5791,206.668150976697
5792,-417.451314307966
5793,-1751.61607969741
5794,-1523.45583443928
5795,-1829.54218530981
5796,-2996.46498834523
5797,778.986822382657
5798,605.784380489517
5799,813.322493862375
5800,864.521816639251
5801,168.307172425294
5802,208.732857321127
5803,177.8543104477
5804,83.6945853328681
5805,118.825022849095
5806,128.26422741597
5807,820.217218899296
5808,819.281795618021
5809,855.095811685949
5810,-720.747294530017
5811,-1789.72518038846
5812,-1572.46654795919
5813,-1693.88904918714
5814,-1166.0965863001
5815,-761.185628550026
5816,116.257856862437
5817,1144.96391468338
5818,838.284716221181
5819,632.159499858067
5820,787.445171629412
5821,799.442055339814
5822,741.305521648953
5823,728.549849720554
5824,703.473493715157
5825,167.921486377004
5826,206.473070681012
5827,175.342679078011
5828,-195.605401494561
5829,-137.524553294338
5830,-141.416665752032
5831,1973.81450777621
5832,642.736611507241
5833,471.947937483585
5834,-313.185242941597
5835,-1729.15197625215
5836,-1619.84558954437
5837,-2478.26982508185
5838,-2253.89734667532
5839,653.046152971994
5840,638.461988238207
5841,675.264814115994
5842,713.053233200002
5843,169.211403857421
5844,197.699921256646
5845,189.691393915955
5846,136.502498444602
5847,160.199549397933
5848,170.674567763321
5849,764.313756262947
5850,756.727267723616
5851,789.772228232614
5852,-718.898399535382
5853,-1609.66188726668
5854,-1290.25085494696
5855,-1459.24624075502
5856,-745.534851891912
5857,-459.477069228209
5858,-384.294503912393
5859,652.745032155301
5860,982.663461586036
5861,928.574956613642
5862,910.796480915929
5863,960.235035045928
5864,904.425592900648
5865,907.455638330207
5866,890.334224769972
5867,319.646533371867
5868,348.605097443334
5869,328.195865186549
5870,-187.761485005114
5871,-146.707997155426
5872,-156.24292217633
5873,1647.51274646685
5874,446.097501475178
5875,362.115355105127
5876,-464.594961955519
5877,-1932.60404456544
5878,-1763.54811084077
5879,-2073.65673346656
5880,-3211.54223404611
5881,786.272528320962
5882,603.172027891363
5883,817.50768617318
5884,865.101667811076
5885,172.073363820944
5886,213.170728014032
5887,192.954784399251
5888,82.0049630644548
5889,112.05280586169
5890,132.41238834854
5891,851.275626325815
5892,854.641215221878
5893,893.446973860235
5894,-708.524039472948
5895,-1757.77118986939
5896,-1414.25958113021
5897,-1743.40218057593
5898,-1021.03099535218
5899,-534.351345559899
5900,-223.739227342576
5901,826.991800189709
5902,907.63711297483
5903,719.9916055142
5904,858.621255934629
5905,858.069110684755
5906,832.620272837019
5907,834.881571233334
5908,798.889256241166
5909,222.021257580386
5910,252.212739249689
5911,227.965729775317
5912,-43.229150758593
5913,10.8614483241101
5914,-2.85787784586514
5915,1795.6864494645
5916,349.096622875193
5917,329.946765681725
5918,-373.079486601329
5919,-1975.86217681341
5920,-1600.28388414802
5921,-2058.8290974784
5922,-2944.35952472521
5923,697.390421380581
5924,668.57680697742
5925,699.080943138943
5926,750.93421727152
5927,134.169099651886
5928,171.395476524722
5929,156.98866932314
5930,-6.57408781274577
5931,16.259521599896
5932,40.0414170501086
5933,726.281455525986
5934,724.370843709462
5935,777.172403879608
5936,-579.727943970781
5937,-1541.29638155141
5938,-1317.08583956453
5939,-1609.09936619474
5940,-1096.7196525602
5941,-689.428134638625
5942,-55.9217305279781
5943,1333.19186078774
5944,887.779221165675
5945,828.47551034238
5946,808.734928583384
5947,860.780213291348
5948,920.856512220242
5949,910.395013422182
5950,880.743158010536
5951,192.74239906935
5952,221.005788327103
5953,191.986123607168
5954,-234.416058283719
5955,-188.226693795803
5956,-193.464463065528
5957,1725.73659762955
5958,554.675572476193
5959,486.572805130425
5960,-287.592547996524
5961,-1679.87391147689
5962,-1592.91319550681
5963,-2202.78037448316
5964,-3091.2165986671
5965,750.464717518313
5966,646.550039408927
5967,769.157249339167
5968,832.415761460359
5969,185.109455848694
5970,233.769849788072
5971,217.661708543773
5972,91.4658831509163
5973,105.387137134108
5974,130.086532757591
5975,804.420644562128
5976,800.941562012744
5977,837.621456794175
5978,-959.928434308233
5979,-1616.81668588044
5980,-1309.39474053684
5981,-1619.30262916733
5982,-889.677319012085
5983,-485.483459984763
5984,-29.3827235998405
5985,504.933994170575
5986,1016.22855227865
5987,889.437090938744
5988,950.967752223243
5989,952.567613056349
5990,941.06584546543
5991,942.296507644743
5992,905.370480427448
5993,215.628472453241
5994,242.760887773694
5995,228.778100681536
5996,-250.82091186147
5997,-209.521110121965
5998,-215.897172578388
5999,1742.29726578971
6000,376.928950722684
6001,350.61984669479
6002,-487.40837279094
6003,-1805.53771726271
6004,-1615.15669738078
6005,-2129.48992609432
6006,-3041.11545805973
6007,587.386316742128
6008,590.573866705292
6009,598.381998603815
6010,633.009117447044
6011,285.348521231436
6012,319.054756890307
6013,301.034498053019
6014,220.209229322055
6015,246.906109685914
6016,261.739975396351
6017,700.639611075314
6018,687.043809359411
6019,720.750045018282
6020,-994.228450204304
6021,-1589.13100857554
6022,-1297.96080269929
6023,-1585.13428152054
6024,-1035.35584413878
6025,-514.682234572448
6026,-231.235692556346
6027,1095.65045873688
6028,853.525486808736
6029,790.59185770466
6030,719.479581384251
6031,700.201731663245
6032,878.888027033292
6033,877.791702760455
6034,846.03180469793
6035,393.262655113177
6036,419.852866461768
6037,403.778838969163
6038,-178.301083120253
6039,-131.319268676272
6040,-132.415592949109
6041,1726.15331884454
6042,516.143934981406
6043,373.153837055451
6044,-310.199136259894
6045,-1821.87306167563
6046,-1637.76356922487
6047,-2001.97763400404
6048,-3285.00629756801
6049,724.813299845258
6050,695.309360227997
6051,752.515632324809
6052,799.991750029777
6053,95.4182102818446
6054,137.875753222712
6055,111.548417551401
6056,58.4476919631957
6057,81.1379309840174
6058,99.6772543586296
6059,778.618176068849
6060,782.615594146879
6061,818.312762782491
6062,-614.782889045743
6063,-1617.77129561802
6064,-1375.73245375662
6065,-1730.20633949322
6066,-935.135523421504
6067,-483.49267157032
6068,-174.890687258549
6069,995.730026376131
6070,919.170370315696
6071,866.215185142089
6072,839.220532906879
6073,824.825643873104
6074,868.663189079376
6075,862.77047389201
6076,827.7406218203
6077,224.319027806024
6078,248.030423512917
6079,236.044650584198
6080,-170.296974738014
6081,-132.39751385671
6082,-136.54842950292
6083,1755.25802153065
6084,587.707259259555
6085,480.649635727786
6086,-402.697298418448
6087,-1967.19097612955
6088,-1652.44908909061
6089,-2016.00025111411
6090,-3063.03450260023
6091,731.390086560217
6092,617.999783626584
6093,777.646484501753
6094,825.819097232775
6095,241.732787806385
6096,277.713363800806
6097,254.898089519174
6098,150.270835046068
6099,165.609232887109
6100,184.829643246588
6101,806.588417674575
6102,803.807385848042
6103,845.461229533215
6104,-855.099985871646
6105,-1790.80750449364
6106,-1476.46547459954
6107,-1706.24084084356
6108,-1018.23316768507
6109,-535.893509283325
6110,-209.607644466239
6111,908.581689959723
6112,858.165417327072
6113,769.983136780154
6114,786.027801440726
6115,768.054049074233
6116,800.920037699155
6117,796.031217509558
6118,764.29938531344
6119,310.647722515911
6120,335.413636945053
6121,316.655532888144
6122,-94.9047208308193
6123,-71.3064010499892
6124,-69.1641394235321
6125,1937.91492669753
6126,322.376155283658
6127,316.678495856625
6128,-353.088181941494
6129,-1906.76127581731
6130,-1609.28193607069
6131,-2043.83222469931
6132,-2934.8286354981
6133,747.528151346006
6134,691.583019000427
6135,765.334577155478
6136,818.777394086633
6137,185.081563745789
6138,207.115434255748
6139,197.657088402185
6140,129.268543713495
6141,140.646315385211
6142,160.649733487251
6143,828.055858207701
6144,826.663808690933
6145,854.178390180939
6146,-731.102251219227
6147,-1777.16087505188
6148,-1447.98513647968
6149,-1620.81673005585
6150,-1140.94655113153
6151,-571.159557172702
6152,-158.511453330809
6153,895.142676783884
6154,957.362202944706
6155,901.274070217219
6156,920.361518953696
6157,932.409667308709
6158,927.29646366932
6159,926.963383900025
6160,908.740608378932
6161,272.48273218408
6162,296.18621868522
6163,283.027804432557
6164,-276.197248698982
6165,-246.790998038262
6166,-249.043503625711
6167,1673.93976508331
6168,268.243326463219
6169,175.111647883948
6170,-323.660807947896
6171,-1746.91455296422
6172,-1595.74579582638
6173,-1998.68398062226
6174,-3006.36252238124
6175,703.135576201644
6176,671.289518210363
6177,712.30176953889
6178,776.989044418205
6179,285.001058866381
6180,321.846326514945
6181,311.007876165224
6182,141.75965424965
6183,172.104193205733
6184,193.777191376254
6185,762.776811076631
6186,763.446104134513
6187,807.79311316569
6188,-922.188061254822
6189,-1722.51820230359
6190,-1339.72938484615
6191,-1482.13661222111
6192,-1108.06226336736
6193,-553.208534016906
6194,-355.160219998574
6195,859.775040884396
6196,919.839216281791
6197,861.988292256128
6198,833.977498312562
6199,821.63752892764
6200,967.204873499048
6201,965.036012670428
6202,925.857000009348
6203,273.150864317139
6204,305.493526124567
6205,287.153334392233
6206,-192.859572902746
6207,-133.173458945173
6208,-152.84833426435
6209,1911.39497934646
6210,200.869160656346
6211,132.831517958701
6212,-547.051234435298
6213,-1729.45211827211
6214,-1580.09243747112
6215,-1984.23228978913
6216,-3086.72435867247
6217,729.24208544937
6218,701.109559023778
6219,738.879563793687
6220,787.22732040505
6221,261.469122641005
6222,310.350779014051
6223,286.768707116334
6224,164.139105505758
6225,195.405305232879
6226,211.661682936144
6227,723.484226481098
6228,713.257717144318
6229,762.13906326615
6230,-860.829529534032
6231,-1555.12637847279
6232,-1469.21311410419
6233,-1664.42944840837
6234,-989.448259846443
6235,-585.692710398932
6236,-123.136716695013
6237,662.741919450155
6238,965.413505595744
6239,905.891464768977
6240,891.884238603311
6241,910.858774191894
6242,874.491060483013
6243,880.049351448873
6244,849.136034525696
6245,279.337195359368
6246,325.027476147197
6247,293.111253114619
6248,-126.949175971313
6249,-90.6563242383201
6250,-85.0999838229433
6251,1794.29833771767
6252,182.819389099358
6253,157.154781669358
6254,-315.768866795339
6255,-1881.05622737303
6256,-1681.29028934282
6257,-2054.84842783829
6258,-3073.80356734302
6259,766.509613244813
6260,706.271098356751
6261,798.351968012379
6262,852.761046236542
6263,189.889706985272
6264,227.603529778798
6265,215.250236673023
6266,132.066809183053
6267,152.735032012886
6268,165.546080647303
6269,891.05722001054
6270,890.752049658112
6271,930.538751465793
6272,-997.988088524071
6273,-1743.63989751236
6274,-1460.32845468327
6275,-1566.08017703912
6276,-917.759254282372
6277,-556.265911790045
6278,-250.500778525614
6279,573.229420091582
6280,913.278827397691
6281,862.361563725635
6282,873.79729594244
6283,880.649687357201
6284,949.188961568511
6285,949.58133746363
6286,928.498945527502
6287,263.378761116412
6288,290.833979378486
6289,267.918482798116
6290,-181.862873794797
6291,-152.530948117133
6292,-150.020519027232
6293,1681.75886602258
6294,240.720685983697
6295,199.664045271304
6296,-511.790078358795
6297,-1800.02633336871
6298,-1500.80842116661
6299,-1887.37891620543
6300,-3117.2133495145
6301,656.61234918157
6302,614.719639735296
6303,708.180577644089
6304,762.764707670057
6305,216.931047680024
6306,249.835313314989
6307,224.692579759352
6308,70.1733154390201
6309,89.5535750359835
6310,113.131502666361
6311,855.803090106052
6312,853.804189457881
6313,892.679504205144
6314,-801.908655249669
6315,-1824.80633696508
6316,-1476.48639278784
6317,-1622.79426408087
6318,-775.240974935469
6319,-512.798297041282
6320,-160.304184249674
6321,865.457713414066
6322,909.864654144616
6323,810.835386868788
6324,840.823095213542
6325,876.7746373896
6326,956.091063139821
6327,949.497339385921
6328,920.67578875855
6329,209.897613196055
6330,236.097431061168
6331,222.481138558443
6332,-387.133723935719
6333,-349.098209927754
6334,-355.062201231542
6335,2022.71738948126
6336,441.328766252312
6337,345.206672464674
6338,-557.952634874531
6339,-1665.79245487887
6340,-1462.983903329
6341,-1999.51081066858
6342,-2964.75703706877
6343,785.07999753502
6344,710.118265033351
6345,801.514705206374
6346,837.111607791367
6347,306.854390343456
6348,342.451292928447
6349,326.84171048134
6350,79.4919953786487
6351,103.247242848219
6352,120.292092112677
6353,815.292206704114
6354,816.225237786446
6355,841.846381803674
6356,-825.784893400619
6357,-1872.59575144149
6358,-1632.89112179629
6359,-1722.88975432438
6360,-931.794891017986
6361,-648.741526791255
6362,-183.542386132976
6363,931.873198951863
6364,819.47028266372
6365,771.027087876259
6366,752.403097317003
6367,752.438900319358
6368,871.467249236747
6369,871.503052239105
6370,847.927316632333
6371,197.172005383368
6372,222.0036615617
6373,205.066386921314
6374,-102.496737696553
6375,-81.5046148546171
6376,-87.4972968425491
6377,1962.16322442647
6378,397.193718515815
6379,257.102137602796
6380,-457.275818001443
6381,-1879.03656315602
6382,-1626.27049206021
6383,-1934.94549715518
6384,-2757.91110092943
6385,796.241300959216
6386,697.663758725816
6387,824.426604599646
6388,867.100544014633
6389,52.2764269461632
6390,104.492485499768
6391,95.2334833899733
6392,76.5189808873021
6393,95.5278683919074
6394,126.68552929032
6395,841.174597932101
6396,833.689330301027
6397,880.675755189868
6398,-891.903776393716
6399,-1554.86198074325
6400,-1292.02396018404
6401,-1573.36871698973
6402,-1007.53183665794
6403,-514.881257174959
6404,-155.431382167625
6405,698.296244183538
6406,1024.63980157177
6407,906.226044818164
6408,953.556360950168
6409,918.858360140035
6410,900.986891776378
6411,902.959302558248
6412,871.235513757805
6413,197.445915972872
6414,226.131192851359
6415,206.980799910151
6416,-184.367776623939
6417,-141.761846624628
6418,-144.45108685379
6419,1668.34305857853
6420,359.048000468335
6421,269.571523598129
6422,-354.450520830556
6423,-1782.45645247619
6424,-1498.03400418109
6425,-2110.35003636179
6426,-3190.11104299998
6427,726.689889515394
6428,684.8932808041
6429,749.381629825258
6430,826.880125181118
6431,341.936594776165
6432,402.852089849274
6433,379.220064491601
6434,59.7604578661904
6435,108.083666373909
6436,126.79903772969
6437,742.766233216133
6438,742.723179957984
6439,811.317730281777
6440,-922.375571514251
6441,-1743.27899508991
6442,-1479.1878236804
6443,-1593.72958242447
6444,-968.311046682641
6445,-601.192083826747
6446,-277.425670234097
6447,882.196793583911
6448,943.31620124826
6449,873.33856607087
6450,836.33970108901
6451,836.382754347159
6452,953.618594242507
6453,969.767669164916
6454,911.344661141511
6455,257.803920888224
6456,307.553267507688
6457,259.727189190992
6458,-218.123915449444
6459,-140.625420093584
6460,-161.847969033555
6461,1750.42090747003
6462,255.430611097182
6463,169.848872910502
6464,-432.028481916994
6465,-1767.78911679744
6466,-1515.77224770732
6467,-2027.90388934452
6468,-3060.801876026
6469,731.483100502665
6470,711.427097471494
6471,786.557465253574
6472,873.38256590406
6473,218.988460058839
6474,288.299948776586
6475,248.886591320761
6476,90.7678290764031
6477,133.464006664652
6478,150.137790912666
6479,740.62813976035
6480,743.558209822667
6481,802.44768589442
6482,-810.285422571963
6483,-1851.5659912866
6484,-1433.6391061597
6485,-1806.98299082909
6486,-1013.07037612208
6487,-719.204671753815
6488,-208.746389263047
6489,1323.46605656716
6490,837.614584359078
6491,779.081920228321
6492,763.401397066497
6493,760.570835012302
6494,795.608753567588
6495,795.256003497481
6496,752.912575979338
6497,257.290776768581
6498,287.188908030501
6499,229.024297639501
6500,-167.63256216023
6501,-249.389347134198
6502,-200.13412113121
6503,1920.45715018115
6504,560.920900748872
6505,399.612384856302
6506,-400.37053165999
6507,-1825.57235976591
6508,-1567.02362307936
6509,-2003.42707453829
6510,-2725.39086846632
6511,703.762693186237
6512,674.769006057749
6513,721.64238014123
6514,815.683811688154
6515,127.878406178749
6516,200.126869323073
6517,159.251738419117
6518,-58.4550154597028
6519,7.50815849692416
6520,19.7061920238123
6521,762.378027210204
6522,759.012280929881
6523,820.447657241189
6524,-583.024227088202
6525,-1679.31014129817
6526,-1335.78592648299
6527,-1698.10424756669
6528,-995.06971779715
6529,-583.809150024191
6530,-89.2960590251451
6531,1250.68726384593
6532,845.559600022318
6533,785.672832752041
6534,748.368942068211
6535,745.155419486512
6536,878.925472535951
6537,883.517008145368
6538,839.276130961089
6539,192.684910688932
6540,259.749932103224
6541,179.138553372799
6542,-181.004354622763
6543,-95.8883465345286
6544,-124.647699685605
6545,1794.09914616296
6546,676.817926350018
6547,481.437663213552
6548,-320.230961180993
6549,-1864.51416444973
6550,-1564.43454317925
6551,-2160.33690565788
6552,-2999.34656255223
6553,606.799640255664
6554,587.083782798256
6555,671.848228566384
6556,782.606926086275
6557,156.268541828258
6558,211.710802615515
6559,183.306698759907
6560,105.180236293146
6561,146.087205192586
6562,177.332167647418
6563,784.9188188772
6564,788.223353735629
6565,853.303562967367
6566,-610.148039508738
6567,-1652.00329612063
6568,-1478.70721732027
6569,-1656.11831351591
6570,-1039.02356756623
6571,-477.677728473704
6572,-264.370412371299
6573,1123.37860925316
6574,842.102583072105
6575,770.963253296783
6576,752.754270745017
6577,748.915572184538
6578,878.474482957003
6579,875.986285084064
6580,836.641527702045
6581,264.834886026912
6582,331.421970164293
6583,256.726457421299
6584,-165.685078535639
6585,-112.448864252603
6586,-139.730717159234
6587,1900.50184272504
6588,471.611427619297
6589,401.130672533747
6590,-177.056836023686
6591,-1984.48964514985
6592,-1791.38557845482
6593,-2067.76575879864
6594,-2893.50275315766
6595,608.804112660619
6596,601.909103234313
6597,693.360008314159
6598,769.081761597321
6599,265.025525412603
6600,312.099181942646
6601,301.675927217706
6602,68.0574838433326
6603,113.021418378978
6604,139.470033811017
6605,758.138032973442
6606,755.166879791203
6607,810.59903746456
6608,-891.915276397971
6609,-1697.52229527788
6610,-1282.89655861593
6611,-1486.35106764112
6612,-1081.7191114199
6613,-428.156724452578
6614,-153.208257105795
6615,825.360784269282
6616,930.285804164185
6617,860.189219455626
6618,876.317138207834
6619,888.679347600518
6620,955.489061944675
6621,969.948372889656
6622,909.247421009345
6623,218.787434919135
6624,289.516162885475
6625,219.084132688719
6626,-216.417127884837
6627,-137.172062473482
6628,-176.357569364187
6629,1756.49657871
6630,383.526698786506
6631,246.701850623128
6632,-422.785695574266
6633,-1817.04190739926
6634,-1468.75042213072
6635,-1944.12270102892
6636,-3321.62173802913
6637,732.2404819424
6638,753.690198794662
6639,791.471502900951
6640,883.001660465229
6641,219.612212742682
6642,273.770608840786
6643,261.829075380353
6644,112.673668969425
6645,147.873155907699
6646,162.942563389633
6647,818.200922740105
6648,809.216043832864
6649,888.759163198918
6650,-953.318652050343
6651,-1717.96418757105
6652,-1441.78104905555
6653,-1634.02870760502
6654,-1008.11615974942
6655,-578.246647716461
6656,-327.110956766427
6657,805.285101408574
6658,893.672703861146
6659,835.624806085146
6660,806.896637992785
6661,812.060272328815
6662,946.351042577865
6663,942.780074064504
6664,892.693198595458
6665,256.200929970803
6666,273.237840660578
6667,227.609276091812
6668,-114.921761233687
6669,-54.6560841919962
6670,-95.4167952203715
6671,1739.76546982405
6672,346.508645484822
6673,216.310994830534
6674,-476.853229953555
6675,-1879.88665249859
6676,-1597.65492781249
