,V1
2748,-493.584128206191
2749,-292.99362571817
2750,-128.930748711984
2751,568.58525730112
2752,442.819563200949
2753,387.949298316424
2754,402.631990189426
2755,403.112773859861
2756,433.783257295465
2757,431.286923868346
2758,408.709444484462
2759,126.674088629672
2760,151.236312745258
2761,132.628322824778
2762,-28.2672850292031
2763,1.36260238152906
2764,4.28681874613683
2765,803.16415514835
2766,170.077356474652
2767,156.272526184591
2768,-172.188050859489
2769,-848.179915073694
2770,-737.210975762085
2771,-1005.36182781198
2772,-1664.78737981345
2773,348.670909044725
2774,299.209785148227
2775,362.104535216081
2776,403.000120720338
2777,123.364179037445
2778,156.926709687171
2779,147.190809217326
2780,31.9152407888917
2781,54.2020953520021
2782,75.6336107130347
2783,368.069542506385
2784,373.295172541583
2785,402.767371561236
2786,-429.637793778595
2787,-910.762029286274
2788,-737.972506931252
2789,-825.844372088657
2790,-507.274310989849
2791,-260.547936904618
2792,-167.325373526648
2793,693.014241971451
2794,426.472747326275
2795,382.154241459246
2796,373.398198200074
2797,367.184980157738
2798,435.919394242143
2799,430.553784605419
2800,404.184329208702
2801,107.634873395886
2802,133.296699988516
2803,112.985021439679
2804,-121.454621074019
2805,-82.6741911855596
2806,-91.2825240467429
2807,897.647110019396
2808,198.266576247915
2809,141.634556110113
2810,-164.274944302993
2811,-879.798141586662
2812,-733.935141013916
2813,-938.908013460657
2814,-1399.00493573056
2815,350.951858291873
2816,292.726432547295
2817,340.336456027549
2818,386.422863779323
2819,139.137237298502
2820,182.717389493269
2821,166.357739654854
2822,61.5233336016789
2823,84.2204723080815
2824,109.91717474104
2825,324.044186309233
2826,318.441416741153
2827,360.842824020576
2828,-427.963957678531
2829,-832.421705235043
2830,-661.847014821504
2831,-803.324927636438
2832,-487.784657680617
2833,-260.846324601157
2834,-134.585685411905
2835,491.134888250771
2836,433.155618448737
2837,398.152092253893
2838,377.076950189285
2839,354.970398306856
2840,432.978455370932
2841,439.171627568076
2842,409.200624292593
2843,167.072455310617
2844,202.448692438565
2845,177.638493458511
2846,-3.94292107319639
2847,28.9261024138498
2848,22.0996102567935
2849,812.899175457096
2850,166.398982657795
2851,154.468829942528
2852,-271.365730382439
2853,-1017.54166491616
2854,-736.298146536264
2855,-1040.73805759737
2856,-1506.7715878607
2857,337.514954179446
2858,309.531227909372
2859,356.852455256017
2860,389.629797683756
2861,129.58787588783
2862,151.991334814479
2863,144.612189634629
2864,45.7908040622422
2865,61.5099520777263
2866,74.1221964180849
2867,353.390200790973
2868,349.087187679606
2869,380.58702692386
2870,-457.830426716244
2871,-804.038801259171
2872,-673.624265816902
2873,-765.423848610761
2874,-451.332704266295
2875,-250.989998182619
2876,-62.5011673459261
2877,381.534008879898
2878,494.641881267472
2879,453.46820437573
2880,452.323712885794
2881,455.420691293941
2882,467.040310566171
2883,472.068929552865
2884,448.909093144246
2885,165.236831378787
2886,183.77700914834
2887,169.161655749169
2888,-109.776790411932
2889,-75.2415159728157
2890,-87.2403197917332
2891,795.690211334993
2892,105.739108423244
2893,81.4556268643505
2894,-263.32536968469
2895,-915.222346717463
2896,-728.655231192338
2897,-984.556927371388
2898,-1580.91476484275
2899,327.353326024959
2900,321.975004421621
2901,351.092522114836
2902,404.703469677883
2903,94.550638452079
2904,126.850826898865
2905,122.679159075646
2906,70.0388127505768
2907,91.0023698469153
2908,112.994380755492
2909,361.605892029384
2910,355.429925571805
2911,392.262136109264
2912,-454.527593187838
2913,-759.097555060187
2914,-634.061892972499
2915,-704.918439061276
2916,-446.857514095972
2917,-263.922198933871
2918,-168.71027828715
2919,299.557007869471
2920,503.095998229674
2921,473.613527311087
2922,432.943698722803
2923,443.985737043446
2924,483.37721911642
2925,485.997008305444
2926,460.796022148236
2927,154.828010993182
2928,185.21596653832
2929,161.658924748017
2930,-20.9028838991012
2931,13.9776369941186
2932,7.88058402172096
2933,709.702083164753
2934,78.9724947392384
2935,58.2746043855718
2936,-279.531977300268
2937,-976.509798030777
2938,-773.76823698063
2939,-992.678288085841
2940,-1610.92833216541
2941,349.788667484833
2942,298.479766151765
2943,355.607274856761
2944,392.766696202463
2945,153.836065738883
2946,173.562536501375
2947,166.299416351928
2948,58.2476902448617
2949,71.3150823499121
2950,86.1524920078383
2951,393.936308405341
2952,390.888655106223
2953,409.256951256873
2954,-476.140661091073
2955,-850.064428467612
2956,-662.048241350068
2957,-791.134582288857
2958,-432.721896501827
2959,-209.991111893029
2960,-158.221874791379
2961,280.185193724789
2962,523.936099203421
2963,445.948176766891
2964,470.411779515777
2965,477.865260725855
2966,446.151361421234
2967,449.279553585953
2968,430.891122718903
2969,140.005768174836
2970,159.450352907725
2971,147.620327116116
2972,-53.299750280606
2973,-28.9459697267517
2974,-37.3659173240392
2975,795.783576937236
2976,55.5262954475947
2977,42.9964286637718
2978,-281.852426843166
2979,-964.653983928728
2980,-755.609906497817
2981,-972.517496481948
2982,-1491.62065210226
2983,322.935714991047
2984,255.135405712665
2985,334.14952195063
2986,388.375914021903
2987,61.1467865331865
2988,105.534305475368
2989,95.5828424850055
2990,15.7459588395348
2991,46.5184161518775
2992,76.2255768831154
2993,357.014543750127
2994,359.872663909624
2995,408.036371352554
2996,-455.004295330605
2997,-676.690686142387
2998,-536.356835002282
2999,-680.258983848115
3000,-374.768858499108
3001,-262.704463546724
3002,-189.12942007557
3003,348.639520388172
3004,494.772499657404
3005,455.510109131644
3006,447.048338514427
3007,450.711937153898
3008,472.54624022735
3009,482.0819821512
3010,451.993738732029
3011,139.367017971566
3012,173.040908547517
3013,157.97946764864
3014,-4.26663804760903
3015,34.0581962662282
3016,25.3279328223533
3017,613.80677391071
3018,121.637937733637
3019,108.603174861225
3020,-201.815001254333
3021,-928.557762875743
3022,-700.548808810964
3023,-988.647623505866
3024,-1804.65042083532
3025,298.914565533372
3026,251.806484505723
3027,293.567151668813
3028,343.138957669017
3029,74.2319070826263
3030,105.480565411558
3031,100.05700669064
3032,60.5759467651124
3033,76.2967138675299
3034,94.524435920941
3035,350.337356158512
3036,349.861001839389
3037,384.453892353198
3038,-408.690646445267
3039,-719.253049434529
3040,-585.409093381443
3041,-679.491734710679
3042,-446.888893205947
3043,-304.328095583844
3044,-181.891794503453
3045,542.707321798725
3046,485.792403273325
3047,434.29978096143
3048,441.846515371908
3049,451.137414010632
3050,452.298503745954
3051,459.2724190493
3052,437.891421896658
3053,170.849829163569
3054,196.745525552398
3055,176.653331115718
3056,-92.0882704994477
3057,-59.1680156631508
3058,-65.1901540981668
3059,747.211928680087
3060,134.285859843585
3061,126.753324636912
3062,-160.066347119588
3063,-891.653759347026
3064,-732.660727096412
3065,-966.169232375188
3066,-1748.04175110249
3067,417.214308756908
3068,355.245074742719
3069,421.746429703981
3070,466.566164412715
3071,113.839470980104
3072,139.48123420459
3073,138.854264858169
3074,58.7875452506725
3075,77.759281089117
3076,90.0578963248545
3077,385.552643183368
3078,389.514705535397
3079,421.201325990249
3080,-598.12095908235
3081,-757.632540283829
3082,-626.766232822058
3083,-734.662960266209
3084,-438.247560044789
3085,-287.206331832437
3086,-223.896781763711
3087,190.713021062549
3088,528.398539404857
3089,480.767178874294
3090,488.059906112614
3091,479.093601004841
3092,466.186114081121
3093,475.149479921299
3094,450.341705874022
3095,147.651375990051
3096,166.620879668523
3097,146.816133663658
3098,-1.73169849356355
3099,28.9123110292312
3100,13.901538342703
3101,612.410072021114
3102,-63.0155998147647
3103,-42.8530183767561
3104,-338.349821787363
3105,-831.806689853612
3106,-698.60378759895
3107,-942.982670560982
3108,-1564.96554950234
3109,366.036065215261
3110,323.357025888567
3111,369.579365241061
3112,410.619409039091
3113,53.912046472902
3114,84.9003594259736
3115,71.3903805467422
3116,43.3232703431306
3117,61.1824243586317
3118,77.191764492447
3119,396.783305622485
3120,392.294690273652
3121,418.818214722847
3122,-486.1155004753
3123,-776.275578680086
3124,-644.895723638921
3125,-738.76837473072
3126,-540.851388322038
3127,-267.917701890442
3128,-165.822418269927
3129,551.258364364643
3130,450.06566847989
3131,417.535223017745
3132,407.160478914928
3133,408.306459597094
3134,465.324974969613
3135,462.642040669733
3136,443.405679236856
3137,137.813918158612
3138,159.699234052526
3139,136.426557747349
3140,-67.4948724847717
3141,-39.03990062513
3142,-47.1941638984883
3143,757.43525093286
3144,161.4923873125
3145,125.012439398177
3146,-165.161722235348
3147,-923.866838065009
3148,-748.457776798665
3149,-947.710539493843
3150,-1593.39449888662
3151,366.131921921398
3152,321.535391135071
3153,364.302367634072
3154,412.161746336123
3155,119.956393685167
3156,150.776926821906
3157,134.273621175565
3158,51.0021512110159
3159,69.3643367948914
3160,83.4255262641005
3161,333.391706101831
3162,333.489997759316
3163,370.397852371365
3164,-394.924594858864
3165,-846.12935269509
3166,-749.904443579423
3167,-873.839234329857
3168,-494.396479157999
3169,-294.858991988265
3170,-138.791528167731
3171,682.634685565418
3172,416.748818321973
3173,376.037242518275
3174,356.096729570765
3175,349.706724429749
3176,436.336967925785
3177,431.295868032158
3178,409.543464495178
3179,164.255267963094
3180,188.580746284198
3181,169.020300095957
3182,-149.47183271552
3183,-104.898501116297
3184,-116.688420642743
3185,865.40433667305
3186,223.970491858048
3187,179.104466614982
3188,-163.096046122647
3189,-969.520305137059
3190,-798.266951357935
3191,-1011.50235897246
3192,-1252.65700871854
3193,395.638065149726
3194,350.223229640685
3195,388.717341708498
3196,452.003683920021
3197,127.724261141375
3198,159.16056081112
3199,148.510761158613
3200,18.1473766496238
3201,41.1986817370016
3202,66.2811147634322
3203,351.685024780312
3204,358.221579286082
3205,402.338806547392
3206,-509.376238349892
3207,-803.014212784788
3208,-697.606806951424
3209,-840.299146174599
3210,-442.599010701221
3211,-280.667627928661
3212,-161.792017302279
3213,475.504572898978
3214,477.795523410724
3215,431.883613582948
3216,389.590642824678
3217,400.347957497452
3218,451.66518423669
3219,458.260886615606
3220,425.145431884181
3221,131.257170869182
3222,157.715153227036
3223,120.655738363793
3224,-85.0301180666757
3225,-35.0829041758546
3226,-58.8891442866107
3227,840.49869129803
3228,136.933605212828
3229,113.527705126567
3230,-196.230508588433
3231,-988.897451242929
3232,-792.324426483153
3233,-1027.56871469019
3234,-1351.25403661587
3235,316.856150250575
3236,295.877832220484
3237,337.229713684248
3238,396.448208835058
3239,83.0362275114518
3240,129.268660044825
3241,117.831185951312
3242,31.3472000732798
3243,50.2426861898724
3244,82.2740052561959
3245,430.627966118363
3246,427.401800101123
3247,475.310604588789
3248,-509.79751892303
3249,-720.911215641238
3250,-566.778177900577
3251,-614.381174892592
3252,-479.23988017798
3253,-302.172727413308
3254,-167.091894937292
3255,186.620349060429
3256,560.185331729813
3257,510.210078500557
3258,484.560497489033
3259,508.877465824258
3260,509.915264455869
3261,519.119036873907
3262,473.268749092611
3263,91.5520620268424
3264,139.911627859964
3265,96.9625507945148
3266,-47.1419627853606
3267,7.45077630928936
3268,-7.20187035050129
3269,660.664031767036
3270,-18.4104225373231
3271,-14.9106575300352
3272,-269.750871380296
3273,-863.112488263948
3274,-736.14738893944
3275,-989.604749478485
3276,-1616.39706145831
3277,317.601865571945
3278,296.718642808819
3279,331.574228149312
3280,386.023256117292
3281,114.809644749832
3282,135.014210910302
3283,122.91603440977
3284,49.2145550685851
3285,66.7304733200037
3286,78.3128855843132
3287,378.70719751347
3288,381.23258351098
3289,412.001022714119
3290,-422.092965867034
3291,-830.252533241359
3292,-698.053847547226
3293,-838.61458774881
3294,-531.250806818919
3295,-318.262791345302
3296,-64.9176005539363
3297,632.588532693839
3298,391.633840490873
3299,357.844104475301
3300,344.686942820346
3301,339.500365595775
3302,434.19378579275
3303,425.911144970475
3304,410.988515331342
3305,158.64887451082
3306,173.77521199428
3307,154.317574596349
3308,-91.1898806333891
3309,-62.1594527324371
3310,-62.8110221982076
3311,909.526148599762
3312,221.429543943465
3313,168.529286864538
3314,-133.344415158498
3315,-997.085553522398
3316,-793.762731487773
3317,-990.402162411961
3318,-1360.23012184142
3319,363.696329286939
3320,323.520712255884
3321,361.041380674475
3322,402.236884837306
3323,104.492827916531
3324,147.035810058552
3325,135.935927457691
3326,24.3340985039315
3327,55.9186701339938
3328,77.0063621083388
3329,326.826803617715
3330,325.394671622998
3331,366.213298945114
3332,-350.193061179622
3333,-853.850834571948
3334,-682.322149377287
3335,-796.769685025713
3336,-570.102198750848
3337,-298.523819412147
3338,-154.717004777491
3339,692.824975675575
3340,415.786377230304
3341,391.469142735039
3342,364.463911266931
3343,347.738711997496
3344,444.179667118057
3345,445.762549849059
3346,416.94830954552
3347,145.012756849948
3348,168.503181957485
3349,146.972516421665
3350,-79.0571446966784
3351,-40.5658751396114
3352,-47.16179294666
3353,832.994470726474
3354,193.484849511269
3355,163.350967170689
3356,-141.149036940805
3357,-998.953638486853
3358,-773.811070680536
3359,-1040.30103957505
3360,-1355.66781391374
3361,448.890453963866
3362,324.226469544316
3363,425.801359933673
3364,476.59632370714
3365,94.0318447189054
3366,140.986722741847
3367,118.685887777472
3368,4.94763718169815
3369,36.3854469883043
3370,54.4650785645856
3371,317.494167907476
3372,327.012260387276
3373,367.198408819754
3374,-377.966720188632
3375,-848.301456369869
3376,-724.425731016137
3377,-885.133896792428
3378,-476.661573031734
3379,-332.068466953891
3380,-179.310559044871
3381,687.146341161252
3382,421.206298934516
3383,389.410218461786
3384,354.29656669768
3385,359.578418631809
3386,447.953020945397
3387,443.552536606701
3388,412.316563487063
3389,129.885208704582
3390,165.685909955941
3391,139.552507819829
3392,-80.698960355801
3393,-28.4471932411544
3394,-58.607480657181
3395,820.470248121129
3396,142.042215272527
3397,138.164536628061
3398,-185.543689448087
3399,-940.998994670833
3400,-728.555513835655
3401,-967.132979277105
3402,-1374.12943878121
3403,315.514031513302
3404,264.995424559741
3405,337.03581698599
3406,379.264471769241
3407,92.0755993259586
3408,126.344871783417
3409,112.334811987086
3410,67.1550369541132
3411,95.3512824804496
3412,125.674387965888
3413,358.351785249171
3414,358.796104709859
3415,399.848247335138
3416,-391.932755639869
3417,-801.482323780153
3418,-682.580950698015
3419,-770.099792941661
3420,-436.120497124443
3421,-276.51789840888
3422,-228.144667959958
3423,554.137013933641
3424,472.289194657355
3425,404.915319732367
3426,379.200855783483
3427,461.548315349471
3428,429.900260734966
3429,428.525273182735
3430,383.616361427772
3431,148.342765513117
3432,176.404914275947
3433,147.233301736899
3434,-37.61709200628
3435,13.1440218249601
3436,8.84293323458996
3437,773.45610929304
3438,71.1983822138652
3439,104.37920548019
3440,-191.740411675101
3441,-876.855836695454
3442,-656.081318958985
3443,-912.270766871005
3444,-1728.43178823394
3445,336.041405072867
3446,296.835844964386
3447,337.396538659912
3448,383.819079347272
3449,116.424641553518
3450,145.3991205639
3451,134.643925236503
3452,23.0296429847327
3453,48.0792723158164
3454,63.2734653265139
3455,355.580053152834
3456,360.92775214066
3457,385.26595681748
3458,-333.59108974009
3459,-834.173104286806
3460,-683.082125988162
3461,-829.581541440825
3462,-542.821795073171
3463,-307.231698167376
3464,-88.0742229041933
3465,631.838879464227
3466,417.946633157902
3467,384.371740021508
3468,341.162624359181
3469,322.163176372672
3470,451.096983300421
3471,445.492210310592
3472,423.407874300052
3473,145.001167176902
3474,167.856725193448
3475,151.951107528486
3476,-40.1508194068494
3477,-6.41152906190556
3478,-14.6557817210186
3479,864.863232456125
3480,222.998552518084
3481,138.762469444613
3482,-216.392386269711
3483,-925.687590574282
3484,-804.660117556061
3485,-1028.58426997439
3486,-1440.53200157578
3487,384.988352045425
3488,339.553999151615
3489,396.957360065511
3490,439.79146637152
3491,94.0705991484657
3492,116.219088384818
3493,110.667743932299
3494,76.2440533016638
3495,103.968083630321
3496,114.739225629828
3497,401.46438127921
3498,402.094783156333
3499,428.008693067129
3500,-539.886689170238
3501,-755.588055220164
3502,-644.09422396235
3503,-709.110800681304
3504,-458.990900971373
3505,-227.760910016221
3506,-111.758768302051
3507,38.4225191595668
3508,538.900515499292
3509,499.498481449326
3510,501.001251601444
3511,428.503516055833
3512,494.392461049782
3513,505.866594845775
3514,478.320436289776
3515,153.891391373715
3516,179.376967819833
3517,158.860727228685
3518,-62.0833437653604
3519,-23.1114446929442
3520,-29.3657809419478
3521,712.848905711927
3522,-26.3478776155886
3523,2.32111090742454
3524,-439.775016301944
3525,-939.647238558823
3526,-793.618518008245
3527,-937.159612226923
3528,-1402.67352772104
3529,368.647086168884
3530,338.251868920005
3531,366.613772075537
3532,403.324140690837
3533,135.069774663801
3534,161.302567096972
3535,147.465442321342
3536,38.9017446780861
3537,58.0049554764892
3538,67.3612855143078
3539,367.649950057449
3540,357.816985662312
3541,390.464408194273
3542,-468.492296178784
3543,-930.449649706928
3544,-762.715998423746
3545,-851.152876804979
3546,-382.641357103045
3547,-240.586159940023
3548,-28.6451157762863
3549,463.809472413489
3550,428.467522090384
3551,403.848100176372
3552,392.714358161111
3553,344.479696807786
3554,442.147969614439
3555,439.487628671346
3556,420.915648093675
3557,116.568227306626
3558,137.437296036333
3559,119.580266994638
3560,-91.0432401912523
3561,-57.7239079405913
3562,-60.7202037430345
3563,916.938773179594
3564,165.40661752479
3565,125.747184763754
3566,-199.5942403654
3567,-907.234008801845
3568,-737.144483663781
3569,-964.367284088517
3570,-1435.91192062643
3571,348.933986991216
3572,273.538746609624
3573,348.57899524227
3574,404.627844393261
3575,85.4230438835144
3576,116.712394236679
3577,102.672384309605
3578,35.7890291931773
3579,59.4608571546766
3580,81.335668538189
3581,380.076696072993
3582,373.167243910531
3583,415.448319721645
3584,-442.950458924429
3585,-779.800782129361
3586,-630.809231212853
3587,-755.5371765458
3588,-428.837523813827
3589,-272.877736675058
3590,-196.372767623878
3591,481.420466667822
3592,476.121240808725
3593,395.858960424873
3594,413.651498512898
3595,423.662917154448
3596,442.279818078817
3597,445.163229980673
3598,414.037476682319
3599,127.755446048914
3600,166.553679261355
3601,143.045448354665
3602,-35.6633684765483
3603,32.3025554263686
3604,18.752061151264
3605,801.219680707117
3606,106.767608098927
3607,112.097322748173
3608,-184.577002646366
3609,-910.930611429129
3610,-761.507053407993
3611,-962.957246856892
3612,-1663.63366062261
3613,337.333446760518
3614,289.430985495043
3615,352.972345190346
3616,393.797512216305
3617,125.890393220489
3618,153.610198303256
3619,147.257454140593
3620,60.3010063667972
3621,74.795487421014
3622,95.1298359690035
3623,386.996235366714
3624,391.719936247633
3625,422.537878446744
3626,-491.671551132476
3627,-796.23123345978
3628,-661.919527464377
3629,-676.043683711012
3630,-525.77707453407
3631,-329.596519004063
3632,-271.801134010291
3633,521.268008171618
3634,482.759299017783
3635,449.08966119633
3636,450.602221909882
3637,454.456639383
3638,463.933589955122
3639,466.675320332553
3640,440.900977908653
3641,148.168774620312
3642,164.928617227689
3643,144.914167573991
3644,-87.313948670598
3645,-46.9251631071227
3646,-53.2379199079996
3647,805.554435110343
3648,30.4117280619579
3649,12.3097127396771
3650,-242.015675488677
3651,-809.273735399333
3652,-742.147431211915
3653,-970.178641313145
3654,-1563.61262993851
3655,288.102542932548
3656,272.919613148958
3657,306.733266756008
3658,352.475395968835
3659,92.7616552318469
3660,126.292083615124
3661,113.840717351416
3662,45.2111020197978
3663,67.0200503892436
3664,83.6763218112069
3665,368.521483971092
3666,357.050559338822
3667,398.119342472482
3668,-431.654980796007
3669,-782.450138495977
3670,-674.799829464079
3671,-829.445131207885
3672,-411.894554816304
3673,-193.674391753
3674,-36.9812603496308
3675,488.176151875504
3676,444.594790239423
3677,417.81021315908
3678,389.247246026147
3679,393.96415189493
3680,456.907309673731
3681,456.155643529046
3682,426.51422523804
3683,128.847265420171
3684,157.97668300065
3685,132.518389973092
3686,-144.058704369077
3687,-103.000811182822
3688,-104.525923366999
3689,953.436674855327
3690,216.007002448671
3691,164.632865420047
3692,-154.679606964938
3693,-915.378173423339
3694,-780.036439415908
3695,-1043.4649510867
3696,-1493.46785106858
3697,377.12514589318
3698,326.876868431534
3699,379.019196036963
3700,409.510212194728
3701,102.926007714046
3702,128.669005855268
3703,121.009732679585
3704,36.5624926911152
3705,55.8190269803672
3706,71.7662137878622
3707,359.876223191098
3708,352.489034449206
3709,385.877460332686
3710,-430.856800009462
3711,-794.523787192087
3712,-690.909308737639
3713,-794.173454392469
3714,-428.776270855879
3715,-294.985795965724
3716,-130.137269418097
3717,456.836066333714
3718,482.406796121969
3719,446.551760866277
3720,444.799469597421
3721,399.632392977844
3722,449.867331570751
3723,450.677361649407
3724,428.886196879496
3725,125.443795691468
3726,148.792016674281
3727,131.595171165236
3728,-25.1378101744081
3729,5.62529041714907
3730,-0.476926545632386
3731,761.092215847306
3732,119.100610408485
3733,90.2649674855926
3734,-177.638624227483
3735,-893.344221365576
3736,-767.903265063655
3737,-1046.62800190121
3738,-1573.60652807471
3739,349.576756640568
3740,298.716957785222
3741,342.497225900196
3742,385.221805980515
3743,98.9743710486064
3744,122.197240393032
3745,114.411966278326
3746,58.9375440479642
3747,72.1062602849156
3748,90.9745582000174
3749,349.273644409814
3750,344.972707663959
3751,373.790156737561
3752,-314.43908222816
3753,-813.105296275424
3754,-687.966800847719
3755,-766.983633105363
3756,-446.308689118779
3757,-319.847465948051
3758,-138.448167381668
3759,485.447939534468
3760,432.650788276388
3761,401.346901694898
3762,397.598925744629
3763,386.857725132892
3764,414.333565084622
3765,416.549943102904
3766,393.406392074699
3767,158.592680081762
3768,179.493035749949
3769,162.339522323046
3770,16.0581814425529
3771,53.9009129307114
3772,55.2727405212701
3773,802.900019934823
3774,228.722851469461
3775,166.916568449142
3776,-261.754694628083
3777,-1018.26976862056
3778,-862.836994579725
3779,-1044.71673787938
3780,-1479.36255830601
3781,295.484277542621
3782,222.993614828608
3783,317.209251297281
3784,379.823115943775
3785,-42.6619518288032
3786,-11.1968510653228
3787,-31.7499704903175
3788,-0.191628074311569
3789,13.3286340040654
3790,39.0320675531551
3791,358.568486466956
3792,354.688528750974
3793,398.882038956647
3794,-269.293204720642
3795,-673.661236901576
3796,-545.030120557357
3797,-717.913934120378
3798,-434.973251844099
3799,-260.046348913318
3800,-36.7270878072983
3801,643.435570979348
3802,397.386181313771
3803,353.666680904531
3804,361.811158153856
3805,366.303347158275
3806,459.291790966066
3807,448.289298059065
3808,420.294709900644
3809,115.596212820596
3810,145.066495752556
3811,120.587524780341
3812,-71.2222952034987
3813,-33.6996328176565
3814,-40.0286479242609
3815,768.549205751333
3816,384.186323754707
3817,304.354280612641
3818,-78.9865281315946
3819,-888.286582772064
3820,-763.074918991013
3821,-1163.41131179436
3822,-1606.67329229394
3823,301.38217191872
3824,302.778999672119
3825,327.296916790505
3826,369.958632164456
3827,102.987010677206
3828,129.906926958474
3829,125.627467198856
3830,90.9978026704076
3831,110.101701558848
3832,120.231906668935
3833,384.145273258723
3834,383.796357583822
3835,415.366602161016
3836,-516.778753588555
3837,-789.73982791747
3838,-682.584701358544
3839,-707.4342415056
3840,-283.139430859912
3841,-203.317829787578
3842,-180.940807602795
3843,199.357823338378
3844,490.402116542025
3845,441.8677029562
3846,404.948133679484
3847,440.688073709267
3848,474.225920436406
3849,476.932929551378
3850,454.052156608061
3851,169.068454033679
3852,185.9887173195
3853,162.234490135134
3854,-41.0536459315586
3855,0.909073038794966
3856,-3.17397602196641
3857,783.690624729125
3858,74.2133707026109
3859,28.6690233224433
3860,-357.422649761539
3861,-825.697512519306
3862,-749.545351302409
3863,-917.221769346371
3864,-1693.77588188096
3865,354.484745056097
3866,332.833744178919
3867,379.040227301132
3868,421.373606798306
3869,102.779911765298
3870,142.552067662104
3871,121.812133063271
3872,97.8436885077768
3873,125.080486780988
3874,138.990260878221
3875,345.804778839761
3876,344.055836374151
3877,381.204232221617
3878,-430.623268871516
3879,-935.41081543598
3880,-745.347670139637
3881,-747.379412029302
3882,-412.701630687388
3883,-269.177572638634
3884,-135.993599068504
3885,388.778249443316
3886,449.306253153858
3887,409.268663699854
3888,398.565399573215
3889,387.44568758801
3890,435.465035028495
3891,429.946754551564
3892,404.20944564993
3893,135.216353056639
3894,173.405868550521
3895,153.353142188508
3896,-57.523474148672
3897,-4.82012735208083
3898,-22.374166562695
3899,987.342457835474
3900,25.0971626902481
3901,33.7796849202552
3902,-357.247440086245
3903,-873.68314129385
3904,-705.453625751461
3905,-905.63728525319
3906,-1495.66264803838
3907,382.704376471296
3908,320.740322316169
3909,381.883081271747
3910,414.021950018779
3911,71.6481509718931
3912,95.5869088011836
3913,87.6347950944786
3914,-2.99359087483307
3915,11.9534355101432
3916,26.037771570105
3917,381.999165171371
3918,381.290334895728
3919,402.133306875413
3920,-376.786377396243
3921,-772.94797294119
3922,-644.274546344666
3923,-775.312981777193
3924,-490.083229825007
3925,-303.984465274054
3926,-151.160192078179
3927,559.909757543054
3928,473.739887609156
3929,430.594887973034
3930,451.713329400148
3931,446.88447377944
3932,427.153683502824
3933,429.528545082542
3934,407.01954179878
3935,87.320700079271
3936,104.878864802514
3937,91.5506143699041
3938,-8.365129148222
3939,17.3341706885635
3940,7.62151497436357
3941,750.844746215284
3942,194.678305265145
3943,129.64373506022
3944,-216.888534937103
3945,-860.565629268991
3946,-769.703207791658
3947,-964.380499615783
3948,-1630.60399983943
3949,361.482162548968
3950,279.566976467162
3951,372.595348037616
3952,432.202508163552
3953,38.2576320853246
3954,87.7488255700625
3955,62.3626051456522
3956,-74.269950646253
3957,-40.8005872910258
3958,-24.7306052508078
3959,343.250227474516
3960,341.410011406965
3961,367.644111999089
3962,-260.703498308457
3963,-751.683798006536
3964,-619.569111056788
3965,-828.34283261187
3966,-498.541839726759
3967,-266.52987950409
3968,-11.9056554530318
3969,690.557348956708
3970,444.484919252617
3971,389.018776784344
3972,396.764856340206
3973,387.448617956014
3974,467.73993278574
3975,456.439022601875
3976,425.19509059986
3977,104.239260452523
3978,134.442704643994
3979,106.079476520073
3980,-163.149285328657
3981,-113.609939933212
3982,-126.847370006043
3983,813.541868879047
3984,344.275768234645
3985,259.889508298474
3986,-161.888924885889
3987,-919.227726015262
3988,-776.534407542264
3989,-1083.76084504904
3990,-1384.54130458905
3991,310.863585757577
3992,294.199174961483
3993,328.473578734852
3994,376.160515824403
3995,89.2506443414814
3996,121.409574206764
3997,110.973189516307
3998,107.620847571162
3999,135.700713393973
4000,152.635403582389
4001,335.434567783579
4002,344.109874037919
4003,370.924041746555
4004,-621.02841519889
4005,-656.091418497109
4006,-566.796411380874
4007,-576.272798851591
4008,-295.668037324285
4009,-223.302270934606
4010,-191.933523361973
4011,53.337164090889
4012,536.697945613582
4013,477.12003767579
4014,461.592030451522
4015,497.678140585575
4016,483.792024794902
4017,485.603731155587
4018,458.637679673249
4019,174.552073042352
4020,218.452814713106
4021,200.809333580751
4022,-42.6157185516771
4023,18.9791321759978
4024,1.13313934537648
4025,609.542303134948
4026,-16.1139333879064
4027,0.587481678095804
4028,-280.90168576133
4029,-875.964941965645
4030,-781.082931993656
4031,-878.091314797457
4032,-1750.40734116316
4033,371.67682067806
4034,294.832365131324
4035,368.764812869861
4036,454.661665406111
4037,98.3337302182573
4038,150.894823992435
4039,142.058276731522
4040,29.9463363101351
4041,59.9718957522442
4042,87.4166230070409
4043,379.925050199416
4044,378.578528048543
4045,437.21299511316
4046,-567.217264655493
4047,-776.143164824346
4048,-624.533256792253
4049,-692.48583746532
4050,-370.138863280775
4051,-235.332423300398
4052,-152.245497847106
4053,163.822384707594
4054,563.55770536841
4055,476.904213050555
4056,469.619906279923
4057,466.057235508067
4058,498.551415023049
4059,504.80713009665
4060,474.804947210786
4061,131.058571838863
4062,183.802007396204
4063,153.982166293503
4064,-95.1944451749536
4065,-25.96547201974
4066,-35.9895762046043
4067,661.971433292707
4068,-22.7815200369043
4069,12.2654444423698
4070,-243.049999318477
4071,-932.123037775617
4072,-732.725640221398
4073,-905.730278774092
4074,-1603.82220627531
4075,332.962659878503
